#Var-#NoneZ: 208 - 728
0.5502687515430358 [(0.0, 0.0), (200.0, 1.0)]
TimeRunning 4.24348258972168
89 	 6 	 8.0 	 2 	 6 	 1 	 0.016129032258064516
90 	 6 	 8.0 	 2 	 6 	 8 	 0.010752688172043012
91 	 8 	 8.0 	 1 	 8 	 1 	 0.010752688172043012
92 	 6 	 8.0 	 2 	 6 	 2 	 0.016129032258064516
93 	 8 	 8.0 	 1 	 8 	 1 	 0.010752688172043012
94 	 6 	 8.0 	 2 	 6 	 2 	 0.016129032258064516
95 	 7 	 8.0 	 3 	 7 	 1 	 0.010752688172043012
96 	 6 	 8.0 	 2 	 6 	 1 	 0.016129032258064516
97 	 7 	 8.0 	 2 	 7 	 1 	 0.010752688172043012
98 	 6 	 8.0 	 2 	 6 	 12 	 0.010752688172043012
99 	 7 	 8.0 	 2 	 7 	 4 	 0.010752688172043012
100 	 6 	 8.0 	 4 	 6 	 1 	 0.010752688172043012
101 	 8 	 8.0 	 1 	 8 	 3 	 0.010752688172043012
102 	 7 	 8.0 	 2 	 7 	 1 	 0.005376344086021506
103 	 6 	 8.0 	 2 	 6 	 1 	 0.016129032258064516
104 	 6 	 8.0 	 2 	 6 	 4 	 0.010752688172043012
105 	 7 	 8.0 	 2 	 7 	 1 	 0.026881720430107527
106 	 6 	 8.0 	 2 	 6 	 61 	 0.005376344086021506
107 	 6 	 8.0 	 2 	 6 	 1 	 0.026881720430107527
108 	 6 	 8.0 	 2 	 6 	 1 	 0.021505376344086023
109 	 6 	 8.0 	 2 	 6 	 1 	 0.010752688172043012
110 	 6 	 8.0 	 2 	 6 	 3 	 0.016129032258064516
111 	 6 	 8.0 	 2 	 6 	 1 	 0.010752688172043012
112 	 7 	 8.0 	 3 	 7 	 1 	 0.010752688172043012
113 	 8 	 8.0 	 2 	 8 	 3 	 0.010752688172043012
114 	 6 	 8.0 	 2 	 6 	 1 	 0.010752688172043012
115 	 8 	 8.0 	 2 	 8 	 1 	 0.010752688172043012
116 	 6 	 8.0 	 2 	 6 	 5 	 0.010752688172043012
117 	 8 	 8.0 	 1 	 8 	 1 	 0.005376344086021506
118 	 8 	 8.0 	 2 	 8 	 2 	 0.005376344086021506
119 	 6 	 8.0 	 2 	 6 	 2 	 0.010752688172043012
120 	 6 	 8.0 	 2 	 6 	 7 	 0.010752688172043012
121 	 7 	 8.0 	 2 	 7 	 1 	 0.016129032258064516
122 	 6 	 8.0 	 2 	 6 	 2 	 0.010752688172043012
123 	 7 	 8.0 	 3 	 7 	 1 	 0.010752688172043012
124 	 6 	 8.0 	 2 	 6 	 1 	 0.010752688172043012
125 	 6 	 8.0 	 2 	 6 	 1 	 0.016129032258064516
126 	 6 	 8.0 	 2 	 6 	 2 	 0.016129032258064516
127 	 6 	 8.0 	 2 	 6 	 1 	 0.016129032258064516
128 	 6 	 8.0 	 2 	 6 	 2 	 0.016129032258064516
129 	 6 	 8.0 	 2 	 6 	 1 	 0.016129032258064516
130 	 6 	 8.0 	 2 	 6 	 1 	 0.016129032258064516
131 	 6 	 8.0 	 2 	 6 	 1 	 0.016129032258064516
132 	 6 	 8.0 	 2 	 6 	 1 	 0.016129032258064516
133 	 6 	 8.0 	 2 	 6 	 1 	 0.016129032258064516
134 	 6 	 8.0 	 2 	 6 	 2 	 0.016129032258064516
135 	 6 	 8.0 	 2 	 6 	 1 	 0.016129032258064516
136 	 6 	 8.0 	 2 	 6 	 1 	 0.016129032258064516
137 	 6 	 8.0 	 4 	 6 	 1 	 0.005376344086021506
138 	 6 	 8.0 	 2 	 6 	 1 	 0.016129032258064516
139 	 6 	 8.0 	 2 	 6 	 1 	 0.016129032258064516
140 	 6 	 8.0 	 2 	 6 	 1 	 0.016129032258064516
141 	 6 	 8.0 	 2 	 6 	 1 	 0.016129032258064516
142 	 8 	 8.0 	 1 	 8 	 1 	 0.010752688172043012
143 	 6 	 8.0 	 2 	 6 	 6 	 0.010752688172043012
144 	 6 	 8.0 	 2 	 6 	 6 	 0.010752688172043012
145 	 6 	 8.0 	 2 	 6 	 3 	 0.010752688172043012
146 	 6 	 8.0 	 2 	 6 	 2 	 0.010752688172043012
147 	 6 	 8.0 	 2 	 6 	 3 	 0.010752688172043012
148 	 6 	 8.0 	 2 	 6 	 5 	 0.010752688172043012
149 	 6 	 8.0 	 2 	 6 	 5 	 0.010752688172043012
150 	 6 	 8.0 	 2 	 6 	 1 	 0.016129032258064516
151 	 7 	 8.0 	 2 	 7 	 1 	 0.005376344086021506
152 	 6 	 8.0 	 2 	 6 	 1 	 0.010752688172043012
153 	 6 	 8.0 	 2 	 6 	 1 	 0.016129032258064516
154 	 6 	 8.0 	 2 	 6 	 1 	 0.010752688172043012
155 	 8 	 8.0 	 1 	 8 	 1 	 0.016129032258064516
156 	 6 	 8.0 	 2 	 6 	 4 	 0.010752688172043012
157 	 8 	 8.0 	 1 	 8 	 1 	 0.016129032258064516
158 	 6 	 8.0 	 2 	 6 	 1 	 0.016129032258064516
159 	 6 	 8.0 	 2 	 6 	 7 	 0.010752688172043012
160 	 6 	 8.0 	 2 	 6 	 2 	 0.010752688172043012
161 	 6 	 8.0 	 4 	 6 	 1 	 0.016129032258064516
162 	 6 	 8.0 	 2 	 6 	 1 	 0.016129032258064516
163 	 6 	 8.0 	 2 	 6 	 1 	 0.016129032258064516
164 	 6 	 8.0 	 2 	 6 	 1 	 0.021505376344086023
165 	 6 	 8.0 	 2 	 6 	 1 	 0.016129032258064516
166 	 6 	 8.0 	 2 	 6 	 1 	 0.016129032258064516
167 	 7 	 8.0 	 2 	 7 	 1 	 0.005376344086021506
168 	 6 	 8.0 	 2 	 6 	 1 	 0.016129032258064516
169 	 6 	 8.0 	 2 	 6 	 2 	 0.010752688172043012
170 	 7 	 9.0 	 3 	 7 	 1 	 0.021505376344086023
171 	 7 	 9.0 	 2 	 7 	 1 	 0.016129032258064516
172 	 8 	 9.0 	 3 	 8 	 1 	 0.010752688172043012
173 	 6 	 9.0 	 4 	 6 	 1 	 0.021505376344086023
174 	 6 	 9.0 	 4 	 6 	 1 	 0.016129032258064516
175 	 7 	 9.0 	 3 	 7 	 1 	 0.021505376344086023
176 	 7 	 9.0 	 3 	 7 	 1 	 0.021505376344086023
177 	 7 	 9.0 	 2 	 7 	 1 	 0.010752688172043012
178 	 6 	 9.0 	 3 	 6 	 1 	 0.010752688172043012
179 	 6 	 9.0 	 4 	 6 	 1 	 0.021505376344086023
180 	 7 	 9.0 	 2 	 7 	 1 	 0.010752688172043012
181 	 7 	 9.0 	 3 	 7 	 1 	 0.021505376344086023
182 	 7 	 9.0 	 2 	 7 	 1 	 0.021505376344086023
183 	 8 	 9.0 	 2 	 8 	 1 	 0.010752688172043012
184 	 8 	 9.0 	 2 	 8 	 1 	 0.016129032258064516
185 	 7 	 9.0 	 3 	 7 	 1 	 0.016129032258064516
186 	 6 	 9.0 	 4 	 6 	 1 	 0.016129032258064516
187 	 8 	 9.0 	 3 	 8 	 1 	 0.010752688172043012
188 	 9 	 9.0 	 2 	 9 	 1 	 0.026881720430107527
189 	 7 	 9.0 	 4 	 7 	 1 	 0.016129032258064516
190 	 7 	 9.0 	 3 	 7 	 1 	 0.026881720430107527
191 	 7 	 9.0 	 3 	 7 	 1 	 0.021505376344086023
192 	 6 	 9.0 	 4 	 6 	 1 	 0.016129032258064516
193 	 6 	 9.0 	 4 	 6 	 1 	 0.016129032258064516
194 	 6 	 9.0 	 4 	 6 	 1 	 0.010752688172043012
195 	 7 	 9.0 	 2 	 7 	 1 	 0.010752688172043012
196 	 6 	 9.0 	 4 	 6 	 1 	 0.021505376344086023
197 	 7 	 9.0 	 4 	 7 	 1 	 0.010752688172043012
198 	 7 	 9.0 	 3 	 7 	 1 	 0.021505376344086023
199 	 7 	 9.0 	 2 	 7 	 1 	 0.010752688172043012
200 	 6 	 9.0 	 4 	 6 	 1 	 0.016129032258064516
201 	 7 	 9.0 	 3 	 7 	 2 	 0.016129032258064516
202 	 7 	 9.0 	 3 	 7 	 3 	 0.016129032258064516
203 	 7 	 9.0 	 3 	 7 	 1 	 0.016129032258064516
204 	 7 	 9.0 	 3 	 7 	 3 	 0.016129032258064516
205 	 7 	 9.0 	 3 	 7 	 3 	 0.016129032258064516
206 	 6 	 9.0 	 4 	 6 	 1 	 0.005376344086021506
207 	 7 	 9.0 	 3 	 7 	 1 	 0.005376344086021506
208 	 6 	 9.0 	 4 	 6 	 1 	 0.016129032258064516
209 	 7 	 9.0 	 3 	 7 	 2 	 0.005376344086021506
210 	 7 	 9.0 	 2 	 7 	 4 	 0.010752688172043012
211 	 7 	 9.0 	 3 	 7 	 19 	 0.010752688172043012
212 	 7 	 9.0 	 3 	 7 	 1 	 0.021505376344086023
213 	 6 	 9.0 	 4 	 6 	 4 	 0.010752688172043012
214 	 7 	 9.0 	 3 	 7 	 1 	 0.016129032258064516
215 	 6 	 9.0 	 4 	 6 	 2 	 0.016129032258064516
216 	 6 	 9.0 	 4 	 6 	 1 	 0.016129032258064516
217 	 6 	 9.0 	 4 	 6 	 1 	 0.016129032258064516
218 	 7 	 9.0 	 3 	 7 	 1 	 0.016129032258064516
219 	 7 	 9.0 	 3 	 7 	 1 	 0.010752688172043012
220 	 6 	 9.0 	 4 	 6 	 6 	 0.016129032258064516
221 	 7 	 9.0 	 3 	 7 	 2 	 0.021505376344086023
222 	 6 	 9.0 	 4 	 6 	 3 	 0.016129032258064516
223 	 6 	 9.0 	 4 	 6 	 2 	 0.016129032258064516
224 	 7 	 9.0 	 3 	 7 	 2 	 0.016129032258064516
225 	 7 	 9.0 	 3 	 7 	 1 	 0.010752688172043012
226 	 7 	 9.0 	 2 	 7 	 1 	 0.016129032258064516
227 	 7 	 9.0 	 3 	 7 	 7 	 0.016129032258064516
228 	 6 	 9.0 	 4 	 6 	 1 	 0.016129032258064516
229 	 7 	 9.0 	 3 	 7 	 1 	 0.016129032258064516
230 	 7 	 9.0 	 3 	 7 	 2 	 0.016129032258064516
231 	 7 	 9.0 	 2 	 7 	 1 	 0.010752688172043012
232 	 6 	 10.0 	 4 	 6 	 1 	 0.016129032258064516
233 	 7 	 10.0 	 4 	 7 	 1 	 0.016129032258064516
234 	 6 	 10.0 	 4 	 6 	 3 	 0.016129032258064516
235 	 7 	 10.0 	 4 	 7 	 1 	 0.021505376344086023
236 	 6 	 10.0 	 4 	 6 	 3 	 0.016129032258064516
237 	 7 	 10.0 	 4 	 7 	 1 	 0.021505376344086023
238 	 8 	 10.0 	 3 	 8 	 1 	 0.021505376344086023
239 	 7 	 10.0 	 4 	 7 	 1 	 0.021505376344086023
240 	 6 	 10.0 	 4 	 6 	 1 	 0.016129032258064516
241 	 6 	 10.0 	 4 	 6 	 1 	 0.016129032258064516
242 	 7 	 10.0 	 4 	 7 	 1 	 0.010752688172043012
243 	 6 	 10.0 	 6 	 6 	 1 	 0.016129032258064516
244 	 8 	 10.0 	 4 	 8 	 1 	 0.021505376344086023
245 	 7 	 10.0 	 5 	 7 	 1 	 0.021505376344086023
246 	 7 	 10.0 	 3 	 7 	 1 	 0.016129032258064516
247 	 8 	 10.0 	 5 	 8 	 1 	 0.016129032258064516
248 	 6 	 10.0 	 4 	 6 	 2 	 0.016129032258064516
249 	 8 	 10.0 	 3 	 8 	 1 	 0.021505376344086023
250 	 7 	 10.0 	 5 	 7 	 1 	 0.021505376344086023
251 	 6 	 10.0 	 4 	 6 	 1 	 0.016129032258064516
252 	 6 	 10.0 	 4 	 6 	 1 	 0.016129032258064516
253 	 8 	 10.0 	 4 	 8 	 1 	 0.016129032258064516
254 	 7 	 10.0 	 5 	 7 	 1 	 0.016129032258064516
255 	 7 	 10.0 	 5 	 7 	 1 	 0.016129032258064516
256 	 8 	 10.0 	 3 	 8 	 1 	 0.016129032258064516
257 	 8 	 10.0 	 4 	 8 	 1 	 0.016129032258064516
258 	 6 	 10.0 	 4 	 6 	 3 	 0.016129032258064516
259 	 8 	 10.0 	 2 	 8 	 1 	 0.010752688172043012
260 	 6 	 10.0 	 4 	 6 	 2 	 0.016129032258064516
261 	 7 	 10.0 	 5 	 7 	 1 	 0.021505376344086023
262 	 8 	 10.0 	 4 	 8 	 1 	 0.010752688172043012
263 	 5 	 10.0 	 5 	 6 	 1 	 0.010752688172043012
264 	 7 	 10.0 	 5 	 7 	 1 	 0.016129032258064516
265 	 6 	 10.0 	 4 	 6 	 1 	 0.021505376344086023
266 	 7 	 10.0 	 4 	 7 	 1 	 0.026881720430107527
267 	 8 	 10.0 	 2 	 8 	 1 	 0.016129032258064516
268 	 6 	 10.0 	 4 	 6 	 1 	 0.026881720430107527
269 	 6 	 10.0 	 4 	 6 	 1 	 0.026881720430107527
270 	 7 	 10.0 	 4 	 7 	 1 	 0.016129032258064516
271 	 6 	 10.0 	 4 	 6 	 1 	 0.026881720430107527
272 	 6 	 10.0 	 4 	 6 	 2 	 0.016129032258064516
273 	 6 	 10.0 	 4 	 6 	 1 	 0.026881720430107527
274 	 6 	 10.0 	 4 	 6 	 1 	 0.026881720430107527
275 	 7 	 10.0 	 4 	 7 	 1 	 0.010752688172043012
276 	 7 	 10.0 	 5 	 7 	 1 	 0.010752688172043012
277 	 8 	 10.0 	 3 	 8 	 1 	 0.021505376344086023
278 	 7 	 10.0 	 4 	 7 	 1 	 0.010752688172043012
279 	 6 	 10.0 	 6 	 6 	 1 	 0.010752688172043012
280 	 6 	 10.0 	 3 	 6 	 1 	 0.016129032258064516
281 	 6 	 10.0 	 4 	 6 	 1 	 0.021505376344086023
282 	 6 	 10.0 	 4 	 6 	 1 	 0.021505376344086023
283 	 8 	 10.0 	 3 	 8 	 2 	 0.016129032258064516
284 	 6 	 10.0 	 4 	 6 	 1 	 0.021505376344086023
285 	 6 	 10.0 	 4 	 6 	 1 	 0.021505376344086023
286 	 8 	 10.0 	 3 	 8 	 1 	 0.016129032258064516
287 	 7 	 11.0 	 4 	 7 	 1 	 0.016129032258064516
288 	 8 	 11.0 	 5 	 8 	 1 	 0.010752688172043012
289 	 6 	 11.0 	 6 	 8 	 1 	 0.016129032258064516
290 	 7 	 11.0 	 5 	 7 	 1 	 0.021505376344086023
291 	 6 	 11.0 	 6 	 6 	 1 	 0.021505376344086023
292 	 7 	 11.0 	 5 	 7 	 1 	 0.021505376344086023
293 	 7 	 11.0 	 5 	 7 	 1 	 0.021505376344086023
294 	 6 	 11.0 	 6 	 6 	 1 	 0.021505376344086023
295 	 7 	 11.0 	 4 	 7 	 1 	 0.026881720430107527
296 	 8 	 11.0 	 4 	 8 	 1 	 0.021505376344086023
297 	 5 	 11.0 	 7 	 6 	 1 	 0.010752688172043012
298 	 8 	 11.0 	 5 	 8 	 1 	 0.03225806451612903
299 	 6 	 11.0 	 6 	 8 	 1 	 0.016129032258064516
300 	 7 	 11.0 	 5 	 7 	 1 	 0.021505376344086023
301 	 6 	 11.0 	 5 	 6 	 1 	 0.021505376344086023
302 	 7 	 11.0 	 5 	 7 	 1 	 0.026881720430107527
303 	 7 	 11.0 	 4 	 7 	 1 	 0.016129032258064516
304 	 6 	 11.0 	 6 	 6 	 1 	 0.026881720430107527
305 	 8 	 11.0 	 5 	 8 	 1 	 0.026881720430107527
306 	 6 	 11.0 	 6 	 6 	 1 	 0.021505376344086023
307 	 7 	 11.0 	 5 	 7 	 1 	 0.026881720430107527
308 	 6 	 11.0 	 6 	 6 	 1 	 0.026881720430107527
309 	 6 	 11.0 	 6 	 6 	 1 	 0.026881720430107527
310 	 7 	 11.0 	 4 	 7 	 2 	 0.016129032258064516
311 	 6 	 12.0 	 6 	 6 	 1 	 0.026881720430107527
312 	 8 	 12.0 	 5 	 8 	 1 	 0.021505376344086023
313 	 10 	 12.0 	 5 	 10 	 1 	 0.026881720430107527
314 	 7 	 12.0 	 6 	 7 	 1 	 0.026881720430107527
315 	 9 	 12.0 	 7 	 10 	 1 	 0.021505376344086023
316 	 7 	 13.0 	 7 	 7 	 1 	 0.026881720430107527
317 	 7 	 13.0 	 6 	 7 	 1 	 0.026881720430107527
318 	 7 	 13.0 	 6 	 7 	 1 	 0.026881720430107527
BestSolution
x_{32}
x_{73}
x_{42}
x_{45}
x_{53}
x_{63}
Objective: 6
ChainS-ChainL 0.2 7
Info {'qpu_sampling_time': 379780.0, 'qpu_anneal_time_per_sample': 200.0, 'qpu_readout_time_per_sample': 159.2, 'qpu_access_time': 395543.97, 'qpu_access_overhead_time': 3403.03, 'qpu_programming_time': 15763.97, 'qpu_delay_time_per_sample': 20.58, 'post_processing_overhead_time': 1.0, 'total_post_processing_time': 1.0}
Emb {'embedding': {94: (4391, 4392, 4393, 2047, 2046), 24: (3775, 2044, 2045, 3774), 28: (2512,), 30: (2152,), 37: (4407, 4408), 95: (4303, 2497), 22: (4318, 2525, 2527, 2526, 3853, 3852, 3851), 39: (4333,), 96: (2542, 2541, 4048), 0: (4106, 4107, 4108, 4105, 1971, 2511), 49: (4003,), 97: (2510, 3883, 2509), 13: (2434,), 52: (2403, 3627, 3626, 2404, 3625, 1893), 98: (3703, 2433), 45: (2465, 2466, 4213, 2464), 63: (2374, 3807, 3718, 2375), 99: (3732, 3731), 38: (3866, 3865, 3867, 2329, 2089), 68: (2179,), 100: (2164, 2165), 54: (3956,), 73: (2150, 4016, 3926), 101: (3941, 3942), 11: (2360,), 78: (3971, 3972, 2345, 3973), 102: (3957, 3958), 48: (2630, 2631), 83: (3943, 3944), 103: (2615, 4079), 40: (4004,), 84: (2361, 2362, 4032, 4033, 4034, 2363), 104: (2721,), 47: (4154,), 89: (2706, 2705), 105: (4169,), 12: (2751,), 90: (2586, 4168), 108: (4210,), 10: (1866,), 18: (1852,), 32: (2347, 4227, 4226, 4225), 109: (1836, 1837, 1835, 3984), 19: (4014,), 110: (1880, 1879), 9: (4046, 4045, 2181, 2182), 41: (3924,), 111: (1864, 3789, 1865, 3759), 46: (1924,), 112: (3791, 3790, 3792, 3793), 20: (2480, 2481, 2479), 51: (2359,), 113: (3761, 3762, 2149), 44: (2224, 3836), 114: (3837, 2419, 2299), 14: (3822,), 60: (3868,), 115: (2389, 2390), 42: (4137, 2391, 4136), 116: (2405, 3987, 2406, 4272), 8: (4271,), 65: (4181, 4182, 2076), 117: (2270, 2271, 2269, 3911), 25: (2284, 2285, 3746, 3747), 70: (3776,), 118: (3687, 2268, 2209), 58: (3640, 1999, 3641, 3642), 71: (3596,), 119: (3686, 2148), 56: (2014, 3671, 2015, 3955, 2133), 80: (3566,), 120: (3552, 2643, 3553, 2644, 3551, 2645), 81: (3884,), 121: (2661, 2660, 3974, 2662), 85: (4244,), 122: (4259, 2707), 3: (2557,), 125: (2002, 4270), 7: (4255,), 21: (4269,), 126: (4180, 1896, 4134), 34: (1806,), 127: (1821, 4104, 1820, 3909), 26: (1895,), 128: (1894,), 43: (3881, 3880), 129: (1908, 1909), 57: (3670,), 130: (1984, 3715), 36: (1939,), 131: (3806, 3805), 53: (2239, 2240, 4062, 2238), 132: (3717, 2194), 64: (2314,), 133: (3702, 2223), 67: (2255, 2254, 2253), 134: (3672,), 75: (2328,), 135: (3581, 2283, 3582), 77: (3597,), 136: (2448, 2449, 2450), 23: (2435,), 137: (4064, 2600, 4063), 88: (2556,), 138: (2555, 3988, 3989), 27: (2570,), 139: (3869,), 92: (2599, 2598), 142: (2301,), 5: (2300,), 145: (3927, 3928), 146: (2540, 3838, 3839), 147: (2736, 2735, 4123, 4124), 150: (4286, 4287), 29: (2451,), 31: (4285,), 35: (2317, 2316), 151: (4152, 4151, 2421), 152: (4258, 2392), 59: (2482,), 153: (4317,), 72: (4316,), 154: (2422, 4347, 2287), 74: (4346, 2197, 4196), 155: (4422, 2348, 2257, 2242), 62: (4362,), 156: (4377,), 15: (4378,), 87: (2331, 4122, 2332, 4197), 159: (1987,), 4: (1986, 1985), 16: (4315,), 160: (4300, 2017, 4195), 55: (1957,), 161: (1955, 1956), 2: (4030,), 162: (1970, 3985), 66: (1925,), 163: (4015,), 69: (2016,), 164: (4001, 4000), 165: (3986, 2075, 2180), 166: (2210, 3882), 82: (3897,), 167: (2330,), 61: (2315,), 168: (4017,), 86: (2420,), 169: (4002, 2346), 170: (4092, 4093, 4091), 171: (2571, 4018), 172: (2584, 2583, 2585, 3899, 3643), 91: (3719, 2554), 173: (3658, 3657), 1: (2073, 3656, 3701), 178: (3910, 2074), 179: (3925, 2059, 2058, 3580), 180: (2120, 2119, 2121, 2118), 181: (2105, 2106), 182: (4031, 2135, 2060), 183: (4077, 2211, 4076), 184: (2286, 4167), 187: (4228,), 188: (2377, 4332), 189: (2407, 4302), 192: (2134, 3821), 6: (3716,), 193: (3745, 2104), 17: (3730,), 194: (1969,), 50: (3700,), 195: (1954, 3760), 33: (3820,), 196: (2030, 2031, 2029, 2032), 197: (4120, 2061, 2001, 2000), 198: (4166, 4165, 2091), 199: (2166, 4061), 200: (2136, 2151), 201: (2196, 2195, 4121), 202: (2225, 2226), 79: (2241,), 203: (4257,), 76: (2256,), 204: (4243, 4242), 205: (4183, 2436, 2572), 206: (4198,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.5502687515430358}
x_{0} 6
x_{1} 3
x_{2} 1
x_{3} 1
x_{4} 2
x_{5} 1
x_{6} 1
x_{7} 1
x_{8} 1
x_{9} 4
x_{10} 1
x_{11} 1
x_{12} 1
x_{13} 1
x_{14} 1
x_{15} 1
x_{16} 1
x_{17} 1
x_{18} 1
x_{19} 1
x_{20} 3
x_{21} 1
x_{22} 7
x_{23} 1
x_{24} 4
x_{25} 4
x_{26} 1
x_{27} 1
x_{28} 1
